lat	lon	title	description	icon	iconSize	iconOffset
50.75171020	7.06048370	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/28806428">28806428</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0604827&right=7.0604847&top=50.7517112&bottom=50.7517092&select=way28806428">JOSM</a>) DE Bonn 53117 Ernst-Robert-Curtius-Straße 12   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/28806419">28806419</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0620667&right=7.0620687&top=50.7532983&bottom=50.7532963&select=way28806419">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.47943810	6.96150540	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/28927233">28927233</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9615044&right=6.9615064&top=51.4794391&bottom=51.4794371&select=way28927233">JOSM</a>) DE Essen 45355 Zechenstraße 8-10   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/28927231">28927231</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9624300&right=6.9624320&top=51.4799422&bottom=51.4799402&select=way28927231">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.69971230	6.40984890	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/28936351">28936351</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.4098479&right=6.4098499&top=50.6997133&bottom=50.6997113&select=way28936351">JOSM</a>) DE Hürtgenwald 52393 Brandenberger Straße 59   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/28934124">28934124</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.4093750&right=6.4093770&top=50.7013695&bottom=50.7013675&select=way28934124">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.71511360	6.38578000	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/28973179">28973179</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.3857790&right=6.3857810&top=50.7151146&bottom=50.7151126&select=way28973179">JOSM</a>) DE Hürtgenwald 52393 Höhenstraße 3   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/321261458">321261458</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.3859061&right=6.3859081&top=50.7151242&bottom=50.7151222&select=node321261458">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.95066520	9.24348700	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/29143935">29143935</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.2434860&right=9.2434880&top=51.9506662&bottom=51.9506642&select=way29143935">JOSM</a>) DE Lügde 32676 Höxterstraße 13   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/29043346">29043346</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.2434860&right=9.2434880&top=51.9506662&bottom=51.9506642&select=way29043346">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.91611010	9.15686920	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/29229660">29229660</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.1568682&right=9.1568702&top=51.9161111&bottom=51.9161091&select=way29229660">JOSM</a>) DE Schieder-Schwalenberg 32816 Finkenweg 6   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/29182956">29182956</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.1568682&right=9.1568702&top=51.9161111&bottom=51.9161091&select=way29182956">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.70904890	6.36881200	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/29277414">29277414</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.3688110&right=6.3688130&top=50.7090499&bottom=50.7090479&select=way29277414">JOSM</a>) DE Hürtgenwald 52393 Höhenstraße 106   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/321379881">321379881</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.3689902&right=6.3689922&top=50.7089593&bottom=50.7089573&select=node321379881">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.93567860	9.14763990	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/29448679">29448679</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.1476389&right=9.1476409&top=51.9356796&bottom=51.9356776&select=way29448679">JOSM</a>) DE Schieder-Schwalenberg 32816 Die Helle 21   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/29346951">29346951</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.1476389&right=9.1476409&top=51.9356796&bottom=51.9356776&select=way29346951">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.93609930	9.14792840	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/29558141">29558141</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.1479274&right=9.1479294&top=51.9361003&bottom=51.9360983&select=way29558141">JOSM</a>) DE Schieder-Schwalenberg 32816 Die Helle 14   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/29346960">29346960</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.1479274&right=9.1479294&top=51.9361003&bottom=51.9360983&select=way29346960">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.33685910	7.04461730	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/30057860">30057860</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0446163&right=7.0446183&top=51.3368601&bottom=51.3368581&select=way30057860">JOSM</a>) DE Velbert 42549 Friedrich-Ebert-Straße 81   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/1414770772">1414770772</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.0445430&right=7.0445450&top=51.3371469&bottom=51.3371449&select=node1414770772">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.74485640	7.46730740	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/30801847">30801847</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4673064&right=7.4673084&top=51.7448574&bottom=51.7448554&select=way30801847">JOSM</a>) DE Lüdinghausen 59348 Ermen 51   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/341177326">341177326</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.4865033&right=7.4865053&top=51.7444859&bottom=51.7444839&select=node341177326">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.89473310	9.09632620	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/30849577">30849577</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0963252&right=9.0963272&top=51.8947341&bottom=51.8947321&select=way30849577">JOSM</a>) DE Schieder-Schwalenberg 32816 Tulpenstraße 2   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/30849556">30849556</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0944030&right=9.0944050&top=51.8963897&bottom=51.8963877&select=way30849556">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.89365340	9.09880350	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/31300857">31300857</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0988025&right=9.0988045&top=51.8936544&bottom=51.8936524&select=way31300857">JOSM</a>) DE Schieder-Schwalenberg 32816 Friedenstalstraße 14   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/30849604">30849604</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.0989224&right=9.0989244&top=51.8937520&bottom=51.8937500&select=way30849604">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.19059740	7.72951900	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/31758777">31758777</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.7295180&right=7.7295200&top=51.1905984&bottom=51.1905964&select=way31758777">JOSM</a>) DE Herscheid 58849 Oberstuberg 1   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/31758775">31758775</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.7297733&right=7.7297753&top=51.1907871&bottom=51.1907851&select=way31758775">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.18876460	7.73377920	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/31758839">31758839</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.7337782&right=7.7337802&top=51.1887656&bottom=51.1887636&select=way31758839">JOSM</a>) DE Herscheid 58849 Berghagen 17   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/31758831">31758831</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.7333589&right=7.7333609&top=51.1881922&bottom=51.1881902&select=way31758831">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.17907160	7.75179930	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/31831126">31831126</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.7517983&right=7.7518003&top=51.1790726&bottom=51.1790706&select=way31831126">JOSM</a>) DE Herscheid 58849 Eichenweg 5   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/31810832">31810832</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.7518840&right=7.7518860&top=51.1803562&bottom=51.1803542&select=way31810832">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.18009120	7.75081390	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/31831142">31831142</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.7508129&right=7.7508149&top=51.1800922&bottom=51.1800902&select=way31831142">JOSM</a>) DE Herscheid 58849 Unter den Buchen 2   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/31831106">31831106</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.7522767&right=7.7522787&top=51.1783696&bottom=51.1783676&select=way31831106">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.18008100	7.75107930	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/31831143">31831143</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.7510783&right=7.7510803&top=51.1800820&bottom=51.1800800&select=way31831143">JOSM</a>) DE Herscheid 58849 Unter den Buchen 4   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/31831105">31831105</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.7524076&right=7.7524096&top=51.1782817&bottom=51.1782797&select=way31831105">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.18007260	7.75135150	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/31831144">31831144</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.7513505&right=7.7513525&top=51.1800736&bottom=51.1800716&select=way31831144">JOSM</a>) DE Herscheid 58849 Unter den Buchen 6   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/31831104">31831104</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=7.7525618&right=7.7525638&top=51.1781567&bottom=51.1781547&select=way31831104">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.47933970	6.96212900	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/32048908">32048908</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9621280&right=6.9621300&top=51.4793407&bottom=51.4793387&select=way32048908">JOSM</a>) DE Essen 45355 Zechenstraße 8-10   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/28927231">28927231</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9624300&right=6.9624320&top=51.4799422&bottom=51.4799402&select=way28927231">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.47684960	6.98816440	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/32112338">32112338</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9881634&right=6.9881654&top=51.4768506&bottom=51.4768486&select=way32112338">JOSM</a>) DE Essen 45141 Am Lichtbogen 38   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/30063599">30063599</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9879751&right=6.9879771&top=51.4773044&bottom=51.4773024&select=way30063599">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.47687030	6.98859350	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/32112339">32112339</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9885925&right=6.9885945&top=51.4768713&bottom=51.4768693&select=way32112339">JOSM</a>) DE Essen 45141 Am Lichtbogen 38   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/30063599">30063599</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9879751&right=6.9879771&top=51.4773044&bottom=51.4773024&select=way30063599">JOSM</a>)	pin_blue.png	16,16	-8,-8
50.93226080	6.95662420	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/32262155">32262155</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9566232&right=6.9566252&top=50.9322618&bottom=50.9322598&select=way32262155">JOSM</a>) DE Köln 50676 Waidmarkt 10-12   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/32262152">32262152</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9565367&right=6.9565387&top=50.9325641&bottom=50.9325621&select=way32262152">JOSM</a>)	pin_blue.png	16,16	-8,-8
52.02654650	8.81470570	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/32433047">32433047</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.8147047&right=8.8147067&top=52.0265475&bottom=52.0265455&select=way32433047">JOSM</a>) DE Lage 32791 Lückhauser Straße 3   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/950747549">950747549</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.8145391&right=8.8145411&top=52.0028969&bottom=52.0028949&select=node950747549">JOSM</a>)	pin_blue.png	16,16	-8,-8
52.02594320	8.81456850	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/32433059">32433059</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.8145675&right=8.8145695&top=52.0259442&bottom=52.0259422&select=way32433059">JOSM</a>) DE Lage 32791 Lückhauser Straße 3   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/950747549">950747549</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.8145391&right=8.8145411&top=52.0028969&bottom=52.0028949&select=node950747549">JOSM</a>)	pin_blue.png	16,16	-8,-8
52.02658310	8.81477530	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/32433067">32433067</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.8147743&right=8.8147763&top=52.0265841&bottom=52.0265821&select=way32433067">JOSM</a>) DE Lage 32791 Lückhauser Straße 3   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/950747549">950747549</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.8145391&right=8.8145411&top=52.0028969&bottom=52.0028949&select=node950747549">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.44920650	6.97753620	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/32848803">32848803</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9775352&right=6.9775372&top=51.4492075&bottom=51.4492055&select=way32848803">JOSM</a>) DE Essen 45145 Lüneburger Straße 9   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/426906638">426906638</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9776401&right=6.9776421&top=51.4490906&bottom=51.4490886&select=node426906638">JOSM</a>)	pin_blue.png	16,16	-8,-8
52.05980030	8.51544660	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/32848932">32848932</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.5154456&right=8.5154476&top=52.0598013&bottom=52.0597993&select=way32848932">JOSM</a>) DE Bielefeld 33613 Babenhauser Straße 20   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/way/32848931">32848931</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=8.5154456&right=8.5154476&top=52.0598013&bottom=52.0597993&select=way32848931">JOSM</a>)	pin_blue.png	16,16	-8,-8
51.44900600	6.97782020	Dupe	<a target="_blank" href="http://www.openstreetmap.org/browse/way/32849056">32849056</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9778192&right=6.9778212&top=51.4490070&bottom=51.4490050&select=way32849056">JOSM</a>) DE Essen 45145 Sybelstraße 46   is dupe of <a target="_blank" href="http://www.openstreetmap.org/browse/node/426906637">426906637</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=6.9782012&right=6.9782032&top=51.4489333&bottom=51.4489313&select=node426906637">JOSM</a>)	pin_blue.png	16,16	-8,-8
