lat	lon	title	description	icon	iconSize	iconOffset
53.62698680	10.13707370	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/626112081">626112081</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.1370727&right=10.1370747&top=53.6269878&bottom=53.6269858&select=node626112081">JOSM</a>)     7 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.62663650	10.13772270	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/626112084">626112084</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.1377217&right=10.1377237&top=53.6266375&bottom=53.6266355&select=node626112084">JOSM</a>)     1 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.62327710	10.12751320	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/626130936">626130936</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.1275122&right=10.1275142&top=53.6232781&bottom=53.6232761&select=node626130936">JOSM</a>)     17 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.62351390	10.12810290	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/626130937">626130937</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.1281019&right=10.1281039&top=53.6235149&bottom=53.6235129&select=node626130937">JOSM</a>)     25 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.59793070	10.04354050	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/628820951">628820951</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0435395&right=10.0435415&top=53.5979317&bottom=53.5979297&select=node628820951">JOSM</a>)     16 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.59721760	10.04477440	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/628820952">628820952</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0447734&right=10.0447754&top=53.5972186&bottom=53.5972166&select=node628820952">JOSM</a>)     6 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.59587050	10.03769900	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/630422188">630422188</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0376980&right=10.0377000&top=53.5958715&bottom=53.5958695&select=node630422188">JOSM</a>)     32 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.59598510	10.03868600	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/630422195">630422195</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0386850&right=10.0386870&top=53.5959861&bottom=53.5959841&select=node630422195">JOSM</a>)     26 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.51538370	9.99211430	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/632076392">632076392</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9921133&right=9.9921153&top=53.5153847&bottom=53.5153827&select=node632076392">JOSM</a>)     10 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.42967040	9.99220890	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/632078544">632078544</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9922079&right=9.9922099&top=53.4296714&bottom=53.4296694&select=node632078544">JOSM</a>)     54 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.42959370	9.99177970	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/632078548">632078548</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9917787&right=9.9917807&top=53.4295947&bottom=53.4295927&select=node632078548">JOSM</a>)     52 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.42969600	9.99243420	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/632078551">632078551</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9924332&right=9.9924352&top=53.4296970&bottom=53.4296950&select=node632078551">JOSM</a>)     56 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.52425290	10.01799550	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/633364293">633364293</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0179945&right=10.0179965&top=53.5242539&bottom=53.5242519&select=node633364293">JOSM</a>)     150 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.52431670	10.01816720	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/633364295">633364295</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0181662&right=10.0181682&top=53.5243177&bottom=53.5243157&select=node633364295">JOSM</a>)     152 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.52397610	10.01586010	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/633364296">633364296</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0158591&right=10.0158611&top=53.5239771&bottom=53.5239751&select=node633364296">JOSM</a>)     5 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.52435530	10.01618410	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/633364299">633364299</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0161831&right=10.0161851&top=53.5243563&bottom=53.5243543&select=node633364299">JOSM</a>)     90 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.52463230	10.01756370	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/634446327">634446327</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0175627&right=10.0175647&top=53.5246333&bottom=53.5246313&select=node634446327">JOSM</a>)     2 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.52452180	10.01743720	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/634446328">634446328</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0174362&right=10.0174382&top=53.5245228&bottom=53.5245208&select=node634446328">JOSM</a>)     4 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.52573810	10.01979830	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/634446329">634446329</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0197973&right=10.0197993&top=53.5257391&bottom=53.5257371&select=node634446329">JOSM</a>)     27 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.52496320	10.01666200	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/644665430">644665430</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.0166610&right=10.0166630&top=53.5249642&bottom=53.5249622&select=node644665430">JOSM</a>)     74 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.62359560	9.95391910	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/649376095">649376095</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9539181&right=9.9539201&top=53.6235966&bottom=53.6235946&select=node649376095">JOSM</a>)    An der Lohe  is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.57044780	9.71930640	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/653289866">653289866</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.7193054&right=9.7193074&top=53.5704488&bottom=53.5704468&select=node653289866">JOSM</a>)     69 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.56110700	9.95900470	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/676743733">676743733</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9590037&right=9.9590057&top=53.5611080&bottom=53.5611060&select=node676743733">JOSM</a>)     59/6 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.56130700	9.95898630	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/676743737">676743737</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9589853&right=9.9589873&top=53.5613080&bottom=53.5613060&select=node676743737">JOSM</a>)     59/2 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.56098920	9.95920170	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/676743744">676743744</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9592007&right=9.9592027&top=53.5609902&bottom=53.5609882&select=node676743744">JOSM</a>)     59/10 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.56112800	9.95896940	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/676743756">676743756</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9589684&right=9.9589704&top=53.5611290&bottom=53.5611270&select=node676743756">JOSM</a>)     59/5 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.56102550	9.95914090	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/676743764">676743764</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9591399&right=9.9591419&top=53.5610265&bottom=53.5610245&select=node676743764">JOSM</a>)     59/9 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.56105000	9.95910000	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/676743769">676743769</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9590990&right=9.9591010&top=53.5610510&bottom=53.5610490&select=node676743769">JOSM</a>)     59/8 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.56115480	9.95892460	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/676743782">676743782</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9589236&right=9.9589256&top=53.5611558&bottom=53.5611538&select=node676743782">JOSM</a>)     59/4 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.56108110	9.95904790	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/676743790">676743790</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9590469&right=9.9590489&top=53.5610821&bottom=53.5610801&select=node676743790">JOSM</a>)     59/7 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.56098620	9.95931100	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/676743799">676743799</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9593100&right=9.9593120&top=53.5609872&bottom=53.5609852&select=node676743799">JOSM</a>)     59/11 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.56830970	9.98147960	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/676856085">676856085</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9814786&right=9.9814806&top=53.5683107&bottom=53.5683087&select=node676856085">JOSM</a>)    Bornstraße  is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.56978590	9.98051800	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/676856125">676856125</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9805170&right=9.9805190&top=53.5697869&bottom=53.5697849&select=node676856125">JOSM</a>)    Bornstraße  is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.56830740	9.98146950	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/676856142">676856142</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9814685&right=9.9814705&top=53.5683084&bottom=53.5683064&select=node676856142">JOSM</a>)    Bornstraße  is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.56898080	9.98109680	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/676856144">676856144</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9810958&right=9.9810978&top=53.5689818&bottom=53.5689798&select=node676856144">JOSM</a>)    Bornstraße  is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.56830250	9.98148530	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/676856146">676856146</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=9.9814843&right=9.9814863&top=53.5683035&bottom=53.5683015&select=node676856146">JOSM</a>)    Bornstraße  is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.62501790	10.14899240	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/685918526">685918526</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.1489914&right=10.1489934&top=53.6250189&bottom=53.6250169&select=node685918526">JOSM</a>)     14 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.62637500	10.15127760	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/685918528">685918528</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.1512766&right=10.1512786&top=53.6263760&bottom=53.6263740&select=node685918528">JOSM</a>)     18 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.62599650	10.15504870	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/685918548">685918548</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.1550477&right=10.1550497&top=53.6259975&bottom=53.6259955&select=node685918548">JOSM</a>)     81 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.62567430	10.15509050	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/685918549">685918549</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.1550895&right=10.1550915&top=53.6256753&bottom=53.6256733&select=node685918549">JOSM</a>)     74 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
53.62774470	10.15322290	Incomplete	<a target="_blank" href="http://www.openstreetmap.org/browse/node/685918556">685918556</a> (<a target="josmframe" href="http://localhost:8111/load_and_zoom?left=10.1532219&right=10.1532239&top=53.6277457&bottom=53.6277437&select=node685918556">JOSM</a>)     99 is missing 4 pieces of address information	pin_circle.png	16,16	-8,-8
